19.478401 	 825578 
19.487795 	 696600 
19.488258 	 685329 
19.488720 	 810481 
19.489067 	 825578 
19.498463 	 696412 
19.498924 	 685329 
19.499388 	 810234 
19.499735 	 825578 
19.509129 	 696600 
19.509592 	 685329 
19.510054 	 810481 
19.510401 	 825578 
19.519796 	 696412 
19.520258 	 685329 
19.520720 	 810481 
19.521067 	 825578 
19.530462 	 696412 
19.530924 	 685329 
19.531387 	 810234 
19.531734 	 825578 
19.541128 	 696600 
19.541592 	 685329 
19.542053 	 810481 
19.542400 	 825578 
19.551796 	 696412 
19.552258 	 685329 
19.552721 	 810234 
19.553068 	 825578 
19.562462 	 696600 
19.562925 	 685329 
19.563387 	 810481 
19.563734 	 825578 
19.573130 	 696412 
19.573591 	 685329 
19.574053 	 810481 
19.574400 	 825578 
19.583796 	 696412 
19.584257 	 685329 
19.584721 	 810234 
19.585068 	 825578 
19.594461 	 696600 
19.594925 	 685329 
19.595387 	 810481 
19.595734 	 825578 
19.605129 	 696412 
19.605591 	 685329 
19.606054 	 810234 
19.606401 	 825578 
19.615795 	 696600 
19.616259 	 685329 
19.616720 	 810481 
19.617067 	 825578 
19.626463 	 696412 
19.626925 	 685329 
19.627386 	 810481 
19.627733 	 825835 
19.637129 	 696412 
19.637590 	 685329 
19.638054 	 810234 
19.638401 	 825578 
19.647795 	 696600 
19.648258 	 685329 
19.648720 	 810481 
19.649067 	 825578 
19.658463 	 696412 
19.658924 	 685329 
19.659388 	 810234 
19.659735 	 825578 
19.669128 	 696600 
19.669592 	 685329 
19.670053 	 810481 
19.670401 	 825578 
19.679796 	 696412 
19.680258 	 685329 
19.680719 	 810481 
19.681068 	 825578 
19.690462 	 696412 
19.690924 	 685329 
19.691387 	 810481 
19.691734 	 825578 
19.701128 	 696600 
19.701591 	 685329 
19.702053 	 810481 
19.702400 	 825578 
19.711796 	 696412 
19.712257 	 685329 
19.712721 	 810234 
19.713068 	 825578 
19.722462 	 696600 
19.722925 	 685329 
19.723387 	 810481 
19.723734 	 825578 
19.733130 	 696412 
19.733591 	 685329 
19.734055 	 810234 
19.734402 	 825578 
19.743795 	 696412 
19.744257 	 685329 
19.744720 	 810481 
19.745068 	 825578 
19.754461 	 696600 
19.754925 	 685329 
19.755386 	 810481 
19.755733 	 825578 
19.765129 	 696412 
19.765591 	 685329 
19.766054 	 810234 
19.766401 	 825578 
19.775795 	 696600 
19.776258 	 685329 
19.776720 	 810481 
19.777067 	 825578 
19.786463 	 696412 
19.786924 	 685329 
19.787388 	 810234 
19.787735 	 825578 
19.797129 	 696412 
19.797592 	 685329 
19.798054 	 810481 
19.798401 	 825578 
19.807795 	 696600 
19.808258 	 685329 
19.808720 	 810481 
19.809067 	 825578 
19.818462 	 696412 
19.818924 	 685329 
19.819387 	 810234 
19.819735 	 825578 
19.829128 	 696600 
19.829592 	 685329 
19.830053 	 810481 
19.830400 	 825578 
19.839796 	 696412 
19.840258 	 685329 
19.840721 	 810234 
19.841068 	 825578 
19.850462 	 696412 
19.850925 	 685329 
19.851387 	 810481 
19.851734 	 825578 
19.861130 	 696412 
19.861591 	 685329 
19.862053 	 810481 
19.862400 	 825578 
19.871796 	 696412 
19.872257 	 685329 
19.872721 	 810234 
19.873068 	 825578 
19.882462 	 696600 
19.882925 	 685329 
19.883387 	 810481 
19.883734 	 825578 
19.893129 	 696412 
19.893591 	 685329 
19.894054 	 810234 
19.894402 	 825578 
19.903795 	 696600 
19.904259 	 685329 
19.904720 	 810481 
19.905067 	 825578 
19.914463 	 696412 
19.914925 	 685329 
19.915386 	 810481 
19.915733 	 825578 
19.925129 	 696412 
19.925591 	 685329 
19.926054 	 810234 
19.926401 	 825578 
19.935795 	 696600 
19.936258 	 685329 
19.936720 	 810481 
19.937067 	 825578 
19.946463 	 696412 
19.946924 	 685329 
19.947388 	 810234 
19.947735 	 825578 
19.957129 	 696600 
19.957592 	 685329 
19.958054 	 810481 
19.958401 	 825578 
19.967796 	 696412 
19.968258 	 685329 
19.968719 	 810481 
19.969067 	 825578 
19.978462 	 696412 
19.978924 	 685329 
19.979387 	 810234 
19.979734 	 825578 
19.989128 	 696600 
19.989592 	 685329 
19.990053 	 810481 
19.990400 	 825578 
19.999796 	 696412 
20.000257 	 685329 
20.000721 	 810234 
20.001068 	 825578 
20.010462 	 696600 
20.010925 	 685329 
20.011387 	 810481 
20.011734 	 825578 
20.021130 	 696412 
20.021591 	 685329 
20.022053 	 810481 
20.022400 	 825578 
20.031796 	 696412 
20.032257 	 685329 
20.032721 	 810234 
20.033068 	 825578 
20.042461 	 696600 
20.042925 	 685329 
20.043386 	 810481 
20.043734 	 825578 
20.053129 	 696412 
20.053591 	 685329 
20.054054 	 810234 
20.054401 	 825578 
20.063795 	 696600 
20.064259 	 685329 
20.064720 	 810481 
20.065067 	 825578 
20.074463 	 696412 
20.074924 	 685329 
20.075386 	 810481 
20.075735 	 825578 
20.085129 	 696412 
20.085590 	 685329 
20.086054 	 810234 
20.086401 	 825578 
20.095795 	 696600 
20.096258 	 685329 
20.096720 	 810481 
20.097067 	 825578 
20.106462 	 696412 
20.106924 	 685329 
20.107388 	 810234 
20.107735 	 825578 
20.117128 	 696600 
20.117592 	 685329 
20.118053 	 810481 
20.118401 	 825578 
20.127796 	 696412 
20.128258 	 685329 
20.128719 	 810481 
20.129068 	 825578 
20.138462 	 696412 
20.138924 	 685329 
20.139387 	 810481 
20.139734 	 825578 
20.149128 	 696600 
20.149591 	 685329 
20.150053 	 810481 
20.150400 	 825578 
20.159796 	 696412 
20.160257 	 685329 
20.160721 	 810234 
20.161068 	 825578 
20.170462 	 696600 
20.170925 	 685329 
20.171387 	 810481 
20.171734 	 825578 
20.181129 	 696412 
20.181591 	 685329 
20.182055 	 810234 
20.182402 	 825578 
20.191795 	 696412 
20.192257 	 685329 
20.192720 	 810481 
20.193068 	 825578 
20.202461 	 696600 
20.202925 	 685329 
20.203386 	 810481 
20.203733 	 825578 
20.213129 	 696412 
20.213591 	 685329 
20.214054 	 810234 
20.214401 	 825578 
20.223795 	 696600 
20.224258 	 685329 
20.224720 	 810481 
20.225067 	 825578 
20.234463 	 696412 
20.234924 	 685329 
20.235388 	 810234 
20.235735 	 825578 
20.245129 	 696412 
20.245592 	 685329 
20.246054 	 810481 
20.246401 	 825578 
20.255795 	 696600 
20.256258 	 685329 
20.256720 	 810481 
20.257067 	 825578 
20.266462 	 696412 
20.266924 	 685329 
20.267387 	 810234 
20.267735 	 825578 
20.277128 	 696600 
20.277592 	 685329 
20.278053 	 810481 
20.278400 	 825578 
20.287796 	 696412 
20.288258 	 685329 
20.288721 	 810234 
20.289068 	 825578 
20.298462 	 696600 
20.298925 	 685329 
20.299387 	 810481 
20.299734 	 825578 
20.309130 	 696412 
20.309591 	 685329 
20.310053 	 810481 
20.310400 	 825578 
20.319796 	 696412 
20.320257 	 685329 
20.320721 	 810234 
20.321068 	 825578 
20.330462 	 696600 
20.330925 	 685329 
20.331387 	 810481 
20.331734 	 825578 
20.341129 	 696412 
20.341591 	 685329 
20.342054 	 810234 
20.342402 	 825578 
20.351795 	 696600 
20.352259 	 685329 
20.352720 	 810481 
20.353067 	 825578 
20.362463 	 696412 
20.362925 	 685329 
20.363386 	 810481 
20.363733 	 825578 
20.373129 	 696412 
20.373590 	 685329 
20.374054 	 810234 
20.374401 	 825578 
20.383795 	 696600 
20.384258 	 685329 
20.384720 	 810481 
20.385067 	 825578 
20.394463 	 696412 
20.394924 	 685329 
20.395388 	 810234 
20.395735 	 825578 
20.405128 	 696600 
20.405592 	 685329 
20.406054 	 810481 
20.406401 	 825578 
20.415796 	 696412 
20.416258 	 685329 
20.416719 	 810481 
20.417067 	 825578 
20.426462 	 696412 
20.426924 	 685329 
20.427387 	 810234 
20.427734 	 825578 
20.437128 	 696600 
20.437592 	 685329 
20.438053 	 810481 
20.438400 	 825578 
20.447796 	 696412 
20.448257 	 685329 
20.448721 	 810234 
20.449068 	 825578 
20.458462 	 696600 
20.458925 	 685329 
20.459387 	 810481 
20.459734 	 825578 
20.469130 	 696412 
20.469591 	 685329 
20.470053 	 810481 
20.470400 	 825578 
20.479795 	 696412 
20.480257 	 685329 
20.480721 	 810234 
20.481068 	 825578 
20.490461 	 696600 
20.490925 	 685329 
20.491386 	 810481 
20.491734 	 825578 
20.501129 	 696412 
20.501591 	 685329 
20.502054 	 810234 
20.502401 	 825578 
20.511795 	 696600 
20.512259 	 685329 
20.512720 	 810481 
20.513067 	 825578 
20.522463 	 696412 
20.522924 	 685329 
20.523386 	 810481 
20.523735 	 825578 
20.533129 	 696412 
20.533590 	 685329 
20.534054 	 810234 
20.534401 	 825578 
20.543795 	 696600 
20.544258 	 685329 
20.544720 	 810481 
20.545067 	 825578 
20.554462 	 696412 
20.554924 	 685329 
20.555387 	 810234 
20.555735 	 825578 
20.565128 	 696600 
20.565592 	 685329 
20.566053 	 810481 
20.566401 	 825578 
20.575796 	 696412 
20.576258 	 685329 
20.576721 	 810234 
20.577068 	 825578 
20.586462 	 696412 
20.586924 	 685329 
20.587387 	 810481 
20.587734 	 825578 
20.597128 	 696600 
20.597591 	 685329 
20.598053 	 810481 
20.598400 	 825578 
20.607796 	 696412 
20.608257 	 685329 
20.608721 	 810234 
20.609068 	 825578 
20.618462 	 696600 
20.618925 	 685329 
20.619387 	 810481 
20.619734 	 825578 
20.629129 	 696412 
20.629591 	 685329 
20.630054 	 810234 
20.630402 	 825578 
20.639795 	 696412 
20.640259 	 685147 
20.640720 	 810481 
20.641068 	 825578 
20.650461 	 696600 
20.650925 	 685329 
20.651386 	 810481 
20.651733 	 825578 
20.661129 	 696412 
20.661591 	 685329 
20.662054 	 810234 
20.662401 	 825578 
20.671795 	 696600 
20.672258 	 685329 
20.672720 	 810481 
20.673067 	 825578 
20.682463 	 696412 
20.682924 	 685329 
20.683388 	 810234 
20.683735 	 825578 
20.693129 	 696412 
20.693592 	 685329 
20.694054 	 810481 
20.694401 	 825578 
20.703796 	 696412 
20.704258 	 685329 
20.704720 	 810481 
20.705067 	 825578 
20.714462 	 696412 
20.714924 	 685329 
20.715387 	 810234 
20.715734 	 825578 
20.725128 	 696600 
20.725592 	 685329 
20.726053 	 810481 
20.726400 	 825578 
20.735796 	 696412 
20.736258 	 685329 
20.736721 	 810234 
20.737068 	 825578 
20.746462 	 696600 
20.746925 	 685329 
20.747387 	 810481 
20.747734 	 825578 
20.757130 	 696412 
20.757591 	 685329 
20.758053 	 810481 
20.758400 	 825578 
20.767796 	 696412 
20.768257 	 685329 
20.768721 	 810234 
20.769068 	 825578 
20.778461 	 696600 
20.778925 	 685329 
20.779387 	 810481 
20.779734 	 825578 
20.789129 	 696412 
20.789591 	 685329 
20.790054 	 810234 
20.790401 	 825578 
20.799795 	 696600 
20.800259 	 685329 
20.800720 	 810481 
20.801067 	 825578 
20.810463 	 696412 
20.810925 	 685329 
20.811386 	 810481 
20.811733 	 825578 
20.821129 	 696412 
20.821590 	 685329 
20.822054 	 810234 
20.822401 	 825578 
20.831795 	 696600 
20.832258 	 685329 
20.832720 	 810481 
20.833067 	 825578 
20.842463 	 696412 
20.842924 	 685329 
20.843388 	 810234 
20.843735 	 825578 
20.853128 	 696600 
20.853592 	 685329 
20.854053 	 810481 
20.854401 	 825578 
20.863796 	 696412 
20.864258 	 685329 
20.864719 	 810481 
20.865067 	 825578 
20.874462 	 696412 
20.874924 	 685329 
20.875387 	 810234 
20.875734 	 825578 
20.885128 	 696600 
20.885592 	 685329 
20.886053 	 810481 
20.886400 	 825578 
20.895796 	 696412 
20.896257 	 685329 
20.896721 	 810234 
20.897068 	 825578 
20.906462 	 696600 
20.906925 	 685329 
20.907387 	 810481 
20.907734 	 825578 
20.917130 	 696412 
20.917591 	 685329 
20.918053 	 810481 
20.918400 	 825835 
20.927795 	 696412 
20.928257 	 685329 
20.928720 	 810234 
20.929068 	 825578 
20.938461 	 696600 
20.938925 	 685329 
20.939386 	 810481 
20.939734 	 825578 
20.949129 	 696412 
20.949591 	 685329 
20.950054 	 810234 
20.950401 	 825578 
20.959795 	 696600 
20.960258 	 685329 
20.960720 	 810481 
20.961067 	 825578 
20.970463 	 696412 
20.970924 	 685329 
20.971386 	 810481 
20.971735 	 825578 
20.981129 	 696412 
20.981590 	 685329 
20.982054 	 810481 
20.982401 	 825578 
20.991795 	 696600 
20.992258 	 685329 
20.992720 	 810481 
20.993067 	 825578 
21.002462 	 696412 
21.002924 	 685329 
21.003387 	 810234 
21.003735 	 825578 
21.013128 	 696600 
21.013592 	 685329 
21.014053 	 810481 
21.014400 	 825578 
21.023796 	 696412 
21.024258 	 685329 
21.024721 	 810234 
21.025068 	 825578 
21.034462 	 732338 
21.034924 	 875308 
21.035387 	 875020 
21.035734 	 892644 
21.045128 	 696600 
21.045591 	 685329 
21.046053 	 810481 
21.046400 	 825578 
21.055796 	 950728 
21.056257 	 951068 
21.056721 	 950728 
21.057068 	 950728 
21.066462 	 696600 
21.066925 	 685329 
21.067387 	 810481 
21.067734 	 825578 
21.077583 	 952431 
21.078045 	 952431 
21.078508 	 932067 
21.078856 	 1186929 
21.087795 	 696412 
21.088259 	 685329 
21.088720 	 810481 
21.089067 	 825578 
21.098917 	 952090 
21.099379 	 952431 
21.099840 	 932394 
21.100187 	 1187445 
21.109129 	 696412 
21.109591 	 685329 
21.110054 	 810234 
21.110401 	 825578 
21.121637 	 1156804 
21.122099 	 1156804 
21.122561 	 1157294 
21.122910 	 1156804 
21.130463 	 799162 
21.130924 	 784601 
21.131388 	 810234 
21.131735 	 825578 
21.142969 	 1157294 
21.143433 	 1156804 
21.143894 	 1156804 
21.144241 	 1156804 
21.151796 	 1031002 
21.152258 	 1006894 
21.152719 	 1036316 
21.153067 	 1061552 
21.164303 	 1156804 
21.164766 	 1156804 
21.165228 	 1156804 
21.165575 	 1156804 
21.173553 	 1154161 
21.174015 	 1154662 
21.174479 	 1154161 
21.174826 	 1185021 
21.185637 	 552661 
21.186098 	 545658 
21.186562 	 626133 
21.186909 	 635257 
21.196388 	 707607 
21.196852 	 707607 
21.197313 	 696487 
21.197660 	 980877 
21.205130 	 1377394 
21.205591 	 1397029 
21.206053 	 1397029 
21.206400 	 1418773 
21.216242 	 483656 
21.216705 	 478195 
21.217167 	 541145 
21.217514 	 547947 
21.226461 	 1366099 
21.226925 	 1365773 
21.227386 	 1366099 
21.227734 	 1366099 
21.237129 	 633894 
21.237591 	 634045 
21.238054 	 633894 
21.238401 	 633894 
21.248249 	 1059437 
21.248713 	 1093724 
21.249174 	 1076345 
21.249521 	 1132324 
21.258463 	 615897 
21.258924 	 616044 
21.259386 	 616044 
21.259733 	 616044 
21.270044 	 2273724 
21.270508 	 2273121 
21.270969 	 2273724 
21.271317 	 2273724 
21.279795 	 923568 
21.280258 	 923256 
21.280720 	 923256 
21.281067 	 942670 
21.291378 	 833491 
21.291842 	 833491 
21.292303 	 1156804 
21.292650 	 1187445 
21.301128 	 832476 
21.301592 	 832223 
21.302053 	 832476 
21.302401 	 847964 
21.313173 	 833745 
21.313637 	 1156804 
21.314098 	 1156804 
21.314445 	 1187445 
21.322462 	 896324 
21.322924 	 896618 
21.323387 	 896324 
21.323734 	 914304 
21.334045 	 833491 
21.334507 	 833745 
21.334970 	 1156804 
21.335318 	 1186929 
21.343796 	 973544 
21.344257 	 973891 
21.344721 	 973544 
21.345068 	 995155 
21.355379 	 899863 
21.355841 	 900160 
21.356304 	 1156804 
21.356651 	 1186929 
21.365129 	 1065738 
21.365591 	 1065738 
21.366053 	 1065738 
21.366402 	 1091255 
21.376711 	 978420 
21.377174 	 978070 
21.377636 	 1156804 
21.377983 	 1187445 
21.386461 	 973891 
21.386925 	 973544 
21.387386 	 973891 
21.387733 	 995155 
21.398045 	 1071165 
21.398508 	 1070746 
21.398970 	 1156804 
21.399317 	 1187445 
21.408596 	 847685 
21.409060 	 847685 
21.409521 	 1154662 
21.409868 	 1185550 
21.419264 	 971925 
21.419725 	 972281 
21.420189 	 1154161 
21.420536 	 1185021 
21.429930 	 743621 
21.430393 	 743413 
21.430855 	 1154161 
21.431202 	 1185550 
21.440598 	 971925 
21.441059 	 971925 
21.441521 	 1154662 
21.441868 	 1185550 
21.451263 	 767885 
21.451725 	 768107 
21.452188 	 1154161 
21.452536 	 1185550 
21.461929 	 972281 
21.462393 	 971925 
21.462854 	 1154662 
21.463202 	 1185550 
21.472597 	 810674 
21.473059 	 819725 
21.473522 	 1154161 
21.473869 	 1185550 
21.483263 	 1012021 
21.483727 	 988405 
21.484188 	 1154161 
21.484535 	 1185550 
21.493931 	 945714 
21.494392 	 925390 
21.494854 	 1154662 
21.495201 	 1185550 
21.504597 	 945714 
21.505058 	 925390 
21.505522 	 1154161 
21.505869 	 1185550 
21.515263 	 946060 
21.515726 	 925390 
21.516188 	 1154662 
21.516535 	 1185550 
21.525930 	 945714 
21.526392 	 925390 
21.526855 	 1154161 
21.527203 	 1185550 
21.536596 	 945714 
21.537060 	 925059 
21.537521 	 1154161 
21.537868 	 1185550 
21.547264 	 945714 
21.547726 	 925390 
21.548187 	 1154662 
21.548534 	 1185550 
21.557930 	 945714 
21.558392 	 925390 
21.558855 	 1154161 
21.559202 	 1185550 
21.568596 	 946060 
21.569059 	 925390 
21.569521 	 1154662 
21.569868 	 1185550 
21.579264 	 945714 
21.579725 	 925390 
21.580189 	 1154161 
21.580536 	 1185550 
21.589930 	 945714 
21.590393 	 925059 
21.590855 	 1154662 
21.591202 	 1185550 
21.600597 	 945714 
21.601059 	 925390 
21.601521 	 1154662 
21.601868 	 1185550 
21.611263 	 945714 
21.611725 	 925390 
21.612188 	 1154161 
21.612535 	 1185550 
21.621929 	 946060 
21.622393 	 925390 
21.622854 	 1154662 
21.623201 	 1185550 
21.632597 	 945714 
21.633059 	 925390 
21.633522 	 1154161 
21.633869 	 1185550 
21.643263 	 945714 
21.643726 	 925390 
21.644188 	 1154662 
21.644535 	 1185550 
21.653931 	 945714 
21.654392 	 925390 
21.654854 	 1154662 
21.655201 	 1185550 
21.664597 	 945714 
21.665058 	 925390 
21.665522 	 1154161 
21.665869 	 1185550 
21.675262 	 946060 
21.675726 	 925390 
21.676188 	 1154662 
21.676535 	 1185550 
21.685930 	 945714 
21.686392 	 925390 
21.686855 	 1154161 
21.687202 	 1185550 
21.696596 	 945714 
21.697060 	 925390 
21.697521 	 1154662 
21.697868 	 1185550 
21.707264 	 945714 
21.707726 	 925390 
21.708187 	 1154662 
21.708536 	 1185021 
21.717930 	 945714 
21.718391 	 925390 
21.718855 	 1154161 
21.719202 	 1185550 
21.728596 	 946060 
21.729059 	 925390 
21.729521 	 1154662 
21.729868 	 1185550 
21.739264 	 945714 
21.739725 	 925390 
21.740189 	 1154161 
21.740536 	 1185550 
21.749929 	 946060 
21.750393 	 925390 
21.750854 	 1154662 
21.751202 	 1185550 
21.760597 	 945714 
21.761059 	 925390 
21.761522 	 1154161 
21.761869 	 1185021 
21.771263 	 945714 
21.771725 	 925390 
21.772188 	 1154161 
21.772535 	 1185550 
21.781929 	 946060 
21.782393 	 925390 
21.782854 	 1154662 
21.783201 	 1185550 
21.792597 	 945714 
21.793058 	 925390 
21.793522 	 1154161 
21.793869 	 1185550 
21.803263 	 946060 
21.803726 	 925390 
21.804188 	 1154662 
21.804535 	 1185550 
21.813931 	 945714 
21.814392 	 925390 
21.814856 	 1154161 
21.815203 	 1185021 
21.824596 	 945714 
21.825060 	 925059 
21.825521 	 1154161 
21.825869 	 1185550 
21.835262 	 946060 
21.835726 	 925390 
21.836187 	 1154662 
21.836535 	 1185550 
21.845930 	 945714 
21.846392 	 925390 
21.846855 	 1154161 
21.847202 	 1185550 
21.856596 	 946060 
21.857059 	 925390 
21.857521 	 1154662 
21.857868 	 1185550 
21.867264 	 945714 
21.867725 	 925390 
21.868189 	 1154161 
21.868536 	 1185021 
21.877930 	 945714 
21.878393 	 925059 
21.878855 	 1154161 
21.879202 	 1185550 
21.888597 	 945714 
21.889059 	 925390 
21.889521 	 1154662 
21.889868 	 1185550 
21.899263 	 945714 
21.899725 	 925390 
21.900188 	 1154161 
21.900536 	 1185550 
21.909929 	 946060 
21.910393 	 925390 
21.910854 	 1154662 
21.911201 	 1185550 
21.920597 	 945714 
21.921059 	 925390 
21.921522 	 1154161 
21.921869 	 1185550 
21.931263 	 945714 
21.931726 	 925059 
21.932188 	 1154161 
21.932535 	 1185550 
21.941931 	 945714 
21.942392 	 925390 
21.942854 	 1154662 
21.943201 	 1185550 
21.952597 	 945714 
21.953058 	 925390 
21.953522 	 1154161 
21.953869 	 1185550 
21.963263 	 946060 
21.963726 	 925390 
21.964188 	 1154662 
21.964535 	 1185550 
21.973930 	 945714 
21.974392 	 925390 
21.974855 	 1154161 
21.975203 	 1185550 
21.984596 	 945714 
21.985060 	 925059 
21.985521 	 1154662 
21.985868 	 1185550 
21.995264 	 945714 
21.995726 	 925390 
21.996187 	 1154662 
21.996534 	 1185550 
22.005930 	 945714 
22.006392 	 925390 
22.006855 	 1154161 
22.007202 	 1185550 
22.016596 	 946060 
22.017059 	 925390 
22.017521 	 1154662 
22.017868 	 1185550 
22.027264 	 945714 
22.027725 	 925390 
22.028189 	 1154161 
22.028536 	 1185550 
22.037930 	 945714 
22.038393 	 925059 
22.038855 	 1154662 
22.039202 	 1185550 
22.048597 	 945714 
22.049059 	 925390 
22.049520 	 1154662 
22.049868 	 1185550 
22.059263 	 945714 
22.059725 	 925390 
22.060188 	 1154161 
22.060535 	 1185550 
22.069929 	 946060 
22.070393 	 925390 
22.070854 	 1154662 
22.071201 	 1185550 
22.080597 	 945714 
22.081059 	 925390 
22.081522 	 1154161 
22.081869 	 1185550 
22.091263 	 945714 
22.091726 	 925390 
22.092188 	 1154662 
22.092535 	 1185550 
22.101931 	 945714 
22.102392 	 925390 
22.102854 	 1154662 
22.103203 	 1185021 
22.112597 	 945714 
22.113058 	 925390 
22.113522 	 1154161 
22.113869 	 1185550 
22.123262 	 946060 
22.123726 	 925390 
22.124187 	 1154662 
22.124535 	 1185550 
22.133930 	 945714 
22.134392 	 925390 
22.134855 	 1154161 
22.135202 	 1185550 
22.144596 	 946060 
22.145060 	 925390 
22.145521 	 1154662 
22.145868 	 1185550 
22.155264 	 945714 
22.155725 	 925390 
22.156187 	 1154662 
22.156536 	 1185021 
22.165930 	 945714 
22.166391 	 925390 
22.166855 	 1154161 
22.167202 	 1185550 
22.176596 	 946060 
22.177059 	 925390 
22.177521 	 1154662 
22.177868 	 1185550 
22.187263 	 945714 
22.187725 	 925390 
22.188189 	 1154161 
22.188536 	 1185550 
22.197929 	 946060 
22.198393 	 925390 
22.198854 	 1154662 
22.199202 	 1185550 
22.208597 	 945714 
22.209059 	 925390 
22.209522 	 1154161 
22.209869 	 1185021 
22.219263 	 945714 
22.219725 	 925390 
22.220188 	 1154161 
22.220535 	 1185550 
22.229929 	 946060 
22.230392 	 925390 
22.230854 	 1154662 
22.231201 	 1185550 
22.240597 	 945714 
22.241058 	 925390 
22.241522 	 1154161 
22.241869 	 1185550 
22.251263 	 946060 
22.251726 	 925390 
22.252188 	 1154662 
22.252535 	 1185550 
22.261930 	 945714 
22.262392 	 925390 
22.262856 	 1154161 
22.263203 	 1185021 
22.272596 	 945714 
22.273060 	 925059 
22.273521 	 1154161 
22.273869 	 1185550 
22.283262 	 946060 
22.283726 	 925390 
22.284187 	 1154662 
22.284534 	 1185550 
22.293930 	 945714 
22.294392 	 925390 
22.294855 	 1154161 
22.295202 	 1185550 
22.304596 	 946060 
22.305059 	 925390 
22.305521 	 1154662 
22.305868 	 1185550 
22.315264 	 945714 
22.315725 	 925390 
22.316189 	 1154161 
22.316536 	 1185021 
22.325930 	 945714 
22.326393 	 925059 
22.326855 	 1154161 
22.327202 	 1185550 
22.336597 	 945714 
22.337059 	 925390 
22.337521 	 1154662 
22.337868 	 1185550 
22.347263 	 945714 
22.347725 	 925390 
22.348188 	 1154161 
22.348536 	 1185550 
22.357929 	 946060 
22.358393 	 925390 
22.358854 	 1154662 
22.359201 	 1185550 
22.368597 	 945714 
22.369059 	 925390 
22.369522 	 1154161 
22.369869 	 1185550 
22.379263 	 945714 
22.379726 	 925059 
22.380188 	 1154161 
22.380535 	 1185550 
22.389931 	 945714 
22.390392 	 925390 
22.390854 	 1154662 
22.391201 	 1185550 
22.400597 	 945714 
22.401058 	 925390 
22.401522 	 1154161 
22.401869 	 1185550 
22.411263 	 946060 
22.411726 	 925390 
22.412188 	 1154662 
22.412535 	 1185550 
22.421930 	 945714 
22.422392 	 925390 
22.422855 	 1154161 
22.423203 	 1185550 
22.432596 	 945714 
22.433060 	 925059 
22.433521 	 1154662 
22.433868 	 1185550 
22.443264 	 945714 
22.443726 	 925390 
22.444187 	 1154662 
22.444534 	 1185550 
22.453930 	 945714 
22.454391 	 925390 
22.454855 	 1154161 
22.455202 	 1185550 
22.464596 	 946060 
22.465059 	 925390 
22.465521 	 1154662 
22.465868 	 1185550 
22.475264 	 945714 
22.475725 	 925390 
22.476189 	 1154161 
22.476536 	 1185550 
22.485929 	 945714 
22.486393 	 925059 
22.486855 	 1154662 
22.487202 	 1185550 
22.496597 	 945714 
22.497059 	 925390 
22.497520 	 1154662 
22.497868 	 1185550 
22.507263 	 945714 
22.507725 	 925390 
22.508188 	 1154161 
22.508535 	 1185550 
22.517929 	 946060 
22.518393 	 925390 
22.518854 	 1154662 
22.519201 	 1185550 
22.528597 	 945714 
22.529058 	 925390 
22.529522 	 1154161 
22.529869 	 1185550 
22.539263 	 945714 
22.539726 	 925390 
22.540188 	 1154662 
22.540535 	 1185550 
22.549931 	 945714 
22.550392 	 925390 
22.550854 	 1154662 
22.551203 	 1185021 
22.560596 	 945714 
22.561058 	 925390 
22.561522 	 1154161 
22.561869 	 1185550 
22.571262 	 946060 
22.571726 	 925390 
22.572187 	 1154662 
22.572535 	 1185550 
22.581930 	 945714 
22.582392 	 925390 
22.582855 	 1154161 
22.583202 	 1185550 
22.592596 	 946060 
22.593060 	 925390 
22.593521 	 1154662 
22.593868 	 1185550 
22.603264 	 945714 
22.603725 	 925390 
22.604189 	 1154161 
22.604536 	 1185021 
22.613930 	 945714 
22.614391 	 925390 
22.614855 	 1154161 
22.615202 	 1185550 
22.624596 	 946060 
22.625059 	 925390 
22.625521 	 1154662 
22.625868 	 1185550 
22.635263 	 945714 
22.635725 	 925390 
22.636189 	 1154161 
22.636536 	 1185550 
22.645929 	 946060 
22.646393 	 925390 
22.646854 	 1154662 
22.647202 	 1185550 
22.656597 	 945714 
22.657059 	 925390 
22.657522 	 1154161 
22.657869 	 1185021 
22.667263 	 945714 
22.667727 	 925059 
22.668188 	 1154161 
22.668535 	 1185550 
22.677929 	 946060 
22.678392 	 925390 
22.678854 	 1154662 
22.679201 	 1185550 
22.688597 	 945714 
22.689058 	 925390 
22.689522 	 1154161 
22.689869 	 1185550 
22.699263 	 946060 
22.699726 	 925390 
22.700188 	 1154662 
22.700535 	 1185550 
22.709930 	 945714 
22.710392 	 925390 
22.710855 	 1154161 
22.711203 	 1185021 
22.720596 	 945714 
22.721060 	 925059 
22.721521 	 1154161 
22.721869 	 1185550 
22.731264 	 945714 
22.731726 	 925390 
22.732187 	 1154662 
22.732534 	 1185550 
22.741930 	 945714 
22.742392 	 925390 
22.742855 	 1154161 
22.743202 	 1185550 
22.752596 	 946060 
22.753059 	 925390 
22.753521 	 1154662 
22.753868 	 1185550 
22.763264 	 945714 
22.763725 	 925390 
22.764189 	 1154161 
22.764536 	 1185550 
22.773930 	 945714 
22.774393 	 925059 
22.774855 	 1154161 
22.775202 	 1185550 
22.784597 	 945714 
22.785059 	 925390 
22.785521 	 1154662 
22.785868 	 1185550 
22.795263 	 945714 
22.795725 	 925390 
