17.517128 	 696600 
17.517591 	 685329 
17.518053 	 810481 
17.518400 	 825578 
17.527796 	 696412 
17.528257 	 685329 
17.528721 	 810234 
17.529068 	 825578 
17.538462 	 696600 
17.538925 	 685329 
17.539387 	 810481 
17.539734 	 825578 
17.549129 	 696412 
17.549591 	 685329 
17.550053 	 810481 
17.550400 	 825578 
17.559795 	 696412 
17.560257 	 685329 
17.560720 	 810234 
17.561068 	 825578 
17.570461 	 696600 
17.570925 	 685329 
17.571386 	 810481 
17.571733 	 825578 
17.581129 	 696412 
17.581591 	 685329 
17.582054 	 810234 
17.582401 	 825578 
17.591795 	 696600 
17.592258 	 685329 
17.592720 	 810481 
17.593067 	 825578 
17.602463 	 696412 
17.602924 	 685329 
17.603386 	 810481 
17.603733 	 825578 
17.613129 	 696412 
17.613590 	 685329 
17.614054 	 810234 
17.614401 	 825578 
17.623795 	 696600 
17.624258 	 685329 
17.624720 	 810481 
17.625067 	 825578 
17.634462 	 696412 
17.634924 	 685329 
17.635387 	 810234 
17.635735 	 825578 
17.645128 	 696600 
17.645592 	 685329 
17.646053 	 810481 
17.646400 	 825578 
17.655796 	 696412 
17.656258 	 685329 
17.656719 	 810481 
17.657068 	 825578 
17.666462 	 696412 
17.666924 	 685329 
17.667387 	 810234 
17.667734 	 825578 
17.677128 	 696600 
17.677591 	 685329 
17.678053 	 810481 
17.678400 	 825578 
17.687796 	 696412 
17.688257 	 685329 
17.688721 	 810234 
17.689068 	 825578 
17.698462 	 696600 
17.698925 	 685329 
17.699387 	 810481 
17.699734 	 825578 
17.709129 	 696412 
17.709591 	 685329 
17.710054 	 810234 
17.710402 	 825578 
17.719795 	 696412 
17.720257 	 685329 
17.720720 	 810481 
17.721067 	 825578 
17.730461 	 696600 
17.730925 	 685329 
17.731386 	 810481 
17.731733 	 825578 
17.741129 	 696412 
17.741590 	 685329 
17.742054 	 810234 
17.742401 	 825578 
17.751795 	 696600 
17.752258 	 685329 
17.752720 	 810481 
17.753067 	 825578 
17.762463 	 696412 
17.762924 	 685329 
17.763388 	 810234 
17.763735 	 825578 
17.773129 	 696412 
17.773592 	 685147 
17.774054 	 810481 
17.774401 	 825578 
17.783794 	 696600 
17.784258 	 685329 
17.784719 	 810481 
17.785067 	 825578 
17.794462 	 696412 
17.794924 	 685329 
17.795387 	 810234 
17.795734 	 825578 
17.805128 	 696600 
17.805592 	 685329 
17.806053 	 810481 
17.806400 	 825578 
17.815796 	 696412 
17.816257 	 685329 
17.816721 	 810234 
17.817068 	 825578 
17.826462 	 696412 
17.826925 	 685329 
17.827387 	 810481 
17.827734 	 825578 
17.837130 	 696412 
17.837591 	 685329 
17.838053 	 810481 
17.838400 	 825578 
17.847795 	 696412 
17.848257 	 685329 
17.848721 	 810234 
17.849068 	 825578 
17.858461 	 696600 
17.858925 	 685329 
17.859386 	 810481 
17.859734 	 825578 
17.869129 	 696412 
17.869591 	 685329 
17.870054 	 810234 
17.870401 	 825578 
17.879795 	 696600 
17.880259 	 685329 
17.880720 	 810481 
17.881067 	 825578 
17.890463 	 696412 
17.890924 	 685329 
17.891386 	 810481 
17.891733 	 825578 
17.901129 	 696412 
17.901590 	 685329 
17.902054 	 810234 
17.902401 	 825578 
17.911795 	 696600 
17.912258 	 685329 
17.912720 	 810481 
17.913067 	 825578 
17.922462 	 696412 
17.922924 	 685329 
17.923388 	 810234 
17.923735 	 825578 
17.933128 	 696600 
17.933592 	 685329 
17.934053 	 810481 
17.934401 	 825578 
17.943796 	 696412 
17.944258 	 685329 
17.944719 	 810481 
17.945066 	 825578 
17.954462 	 696412 
17.954924 	 685329 
17.955387 	 810234 
17.955734 	 825578 
17.965128 	 696600 
17.965591 	 685329 
17.966053 	 810481 
17.966400 	 825578 
17.975796 	 696412 
17.976257 	 685329 
17.976721 	 810234 
17.977068 	 825578 
17.986462 	 696600 
17.986925 	 685329 
17.987387 	 810481 
17.987734 	 825578 
17.997129 	 696412 
17.997591 	 685329 
17.998053 	 810481 
17.998400 	 825578 
18.007795 	 696412 
18.008257 	 685329 
18.008720 	 810234 
18.009068 	 825578 
18.018461 	 696600 
18.018925 	 685329 
18.019386 	 810481 
18.019733 	 825578 
18.029129 	 696412 
18.029591 	 685329 
18.030054 	 810234 
18.030401 	 825578 
18.039795 	 696600 
18.040258 	 685329 
18.040720 	 810481 
18.041067 	 825578 
18.050463 	 696412 
18.050924 	 685329 
18.051386 	 810481 
18.051733 	 825835 
18.061129 	 696412 
18.061590 	 685329 
18.062054 	 810234 
18.062401 	 825578 
18.071795 	 696600 
18.072258 	 685329 
18.072720 	 810481 
18.073067 	 825578 
18.082462 	 696412 
18.082924 	 685329 
18.083387 	 810234 
18.083735 	 825578 
18.093128 	 696600 
18.093592 	 685329 
18.094053 	 810481 
18.094400 	 825578 
18.103796 	 696412 
18.104258 	 685329 
18.104719 	 810481 
18.105068 	 825578 
18.114462 	 696412 
18.114923 	 685329 
18.115387 	 810234 
18.115734 	 825578 
18.125128 	 696600 
18.125591 	 685329 
18.126053 	 810481 
18.126400 	 825578 
18.135796 	 696412 
18.136257 	 685329 
18.136721 	 810234 
18.137068 	 825578 
18.146461 	 696600 
18.146925 	 685329 
18.147387 	 810481 
18.147734 	 825578 
18.157129 	 696412 
18.157591 	 685329 
18.158054 	 810234 
18.158401 	 825578 
18.167795 	 696412 
18.168257 	 685329 
18.168720 	 810481 
18.169067 	 825578 
18.178461 	 696600 
18.178925 	 685329 
18.179386 	 810481 
18.179733 	 825578 
18.189129 	 696412 
18.189590 	 685329 
18.190054 	 810234 
18.190401 	 825578 
18.199795 	 696600 
18.200258 	 685329 
18.200720 	 810481 
18.201067 	 825578 
18.210463 	 696412 
18.210924 	 685329 
18.211388 	 810234 
18.211735 	 825578 
18.221128 	 696412 
18.221592 	 685329 
18.222054 	 810481 
18.222401 	 825578 
18.231794 	 696600 
18.232258 	 685329 
18.232719 	 810481 
18.233067 	 825578 
18.242462 	 696412 
18.242924 	 685329 
18.243387 	 810234 
18.243734 	 825578 
18.253128 	 696600 
18.253592 	 685329 
18.254053 	 810481 
18.254400 	 825578 
18.263796 	 696412 
18.264257 	 685329 
18.264721 	 810234 
18.265068 	 825578 
18.274462 	 696412 
18.274925 	 685329 
18.275387 	 810481 
18.275734 	 825578 
18.285130 	 696412 
18.285591 	 685329 
18.286053 	 810481 
18.286400 	 825578 
18.295795 	 696412 
18.296257 	 685329 
18.296721 	 810234 
18.297068 	 825578 
18.306461 	 696600 
18.306925 	 685329 
18.307386 	 810481 
18.307734 	 825578 
18.317129 	 696412 
18.317591 	 685329 
18.318054 	 810234 
18.318401 	 825578 
18.327795 	 696600 
18.328259 	 685329 
18.328720 	 810481 
18.329067 	 825578 
18.338463 	 696412 
18.338924 	 685329 
18.339386 	 810481 
18.339733 	 825578 
18.349129 	 696412 
18.349590 	 685329 
18.350054 	 810234 
18.350401 	 825578 
18.359795 	 696600 
18.360258 	 685329 
18.360720 	 810481 
18.361067 	 825578 
18.370462 	 696412 
18.370924 	 685329 
18.371387 	 810234 
18.371735 	 825578 
18.381128 	 696600 
18.381592 	 685329 
18.382053 	 810481 
18.382401 	 825578 
18.391796 	 696412 
18.392258 	 685329 
18.392719 	 810481 
18.393066 	 825578 
18.402462 	 696412 
18.402924 	 685329 
18.403387 	 810234 
18.403734 	 825578 
18.413128 	 696600 
18.413591 	 685329 
18.414053 	 810481 
18.414400 	 825578 
18.423796 	 696412 
18.424257 	 685329 
18.424721 	 810234 
18.425068 	 825578 
18.434462 	 696600 
18.434925 	 685329 
18.435387 	 810481 
18.435734 	 825578 
18.445129 	 696412 
18.445591 	 685329 
18.446053 	 810481 
18.446400 	 825578 
18.455795 	 696412 
18.456257 	 685329 
18.456720 	 810234 
18.457067 	 825578 
18.466461 	 696600 
18.466925 	 685329 
18.467386 	 810481 
18.467733 	 825578 
18.477129 	 696412 
18.477591 	 685329 
18.478054 	 810234 
18.478401 	 825578 
18.487795 	 696600 
18.488258 	 685329 
18.488720 	 810481 
18.489067 	 825578 
18.498463 	 696412 
18.498924 	 685329 
18.499386 	 810481 
18.499735 	 825578 
18.509129 	 696412 
18.509590 	 685329 
18.510054 	 810234 
18.510401 	 825578 
18.519794 	 696600 
18.520258 	 685329 
18.520720 	 810481 
18.521067 	 825578 
18.530462 	 696412 
18.530924 	 685329 
18.531387 	 810234 
18.531734 	 825578 
18.541128 	 696600 
18.541592 	 685329 
18.542053 	 810481 
18.542400 	 825578 
18.551796 	 696412 
18.552258 	 685329 
18.552719 	 810481 
18.553068 	 825578 
18.562462 	 696412 
18.562923 	 685329 
18.563387 	 810481 
18.563734 	 825578 
18.573128 	 696600 
18.573591 	 685329 
18.574053 	 810481 
18.574400 	 825578 
18.583796 	 696412 
18.584257 	 685329 
18.584721 	 810234 
18.585068 	 825578 
18.594461 	 696600 
18.594925 	 685329 
18.595387 	 810481 
18.595734 	 825578 
18.605129 	 696412 
18.605591 	 685329 
18.606054 	 810234 
18.606401 	 825578 
18.615795 	 696412 
18.616257 	 685329 
18.616720 	 810481 
18.617067 	 825578 
18.626461 	 696600 
18.626925 	 685329 
18.627386 	 810481 
18.627733 	 825578 
18.637129 	 696412 
18.637590 	 685329 
18.638054 	 810234 
18.638401 	 825578 
18.647795 	 696600 
18.648258 	 685329 
18.648720 	 810481 
18.649067 	 825578 
18.658463 	 696412 
18.658924 	 685329 
18.659388 	 810234 
18.659735 	 825578 
18.669128 	 696412 
18.669592 	 685329 
18.670053 	 810481 
18.670401 	 825578 
18.679794 	 696600 
18.680258 	 685329 
18.680719 	 810481 
18.681067 	 825578 
18.690462 	 696412 
18.690924 	 685329 
18.691387 	 810234 
18.691734 	 825578 
18.701128 	 696600 
18.701591 	 685329 
18.702053 	 810481 
18.702400 	 825578 
18.711796 	 696412 
18.712257 	 685329 
18.712721 	 810234 
18.713068 	 825578 
18.722462 	 696600 
18.722925 	 685329 
18.723387 	 810481 
18.723734 	 825578 
18.733130 	 696412 
18.733591 	 685329 
18.734053 	 810481 
18.734400 	 825578 
18.743795 	 696412 
18.744257 	 685329 
18.744720 	 810234 
18.745068 	 825578 
18.754461 	 696600 
18.754925 	 685329 
18.755386 	 810481 
18.755733 	 825578 
18.765129 	 696412 
18.765591 	 685329 
18.766054 	 810234 
18.766401 	 825578 
18.775795 	 696600 
18.776258 	 685329 
18.776720 	 810481 
18.777067 	 825578 
18.786463 	 696412 
18.786924 	 685329 
18.787386 	 810481 
18.787733 	 825578 
18.797129 	 696412 
18.797590 	 685329 
18.798054 	 810234 
18.798401 	 825578 
18.807795 	 696600 
18.808258 	 685329 
18.808720 	 810481 
18.809067 	 825578 
18.818462 	 696412 
18.818924 	 685329 
18.819387 	 810234 
18.819735 	 825578 
18.829128 	 696600 
18.829592 	 685329 
18.830053 	 810481 
18.830400 	 825578 
18.839796 	 696412 
18.840258 	 685329 
18.840719 	 810481 
18.841066 	 825578 
18.850462 	 696412 
18.850924 	 685329 
18.851387 	 810234 
18.851734 	 825578 
18.861128 	 696600 
18.861591 	 685329 
18.862053 	 810481 
18.862400 	 825578 
18.871796 	 696412 
18.872257 	 685329 
18.872721 	 810234 
18.873068 	 825578 
18.882462 	 696600 
18.882925 	 685329 
18.883387 	 810481 
18.883734 	 825578 
18.893129 	 696412 
18.893591 	 685329 
18.894053 	 810481 
18.894400 	 825578 
18.903795 	 696412 
18.904257 	 685329 
18.904720 	 810234 
18.905067 	 825578 
18.914461 	 696600 
18.914925 	 685329 
18.915386 	 810481 
18.915733 	 825578 
18.925129 	 696412 
18.925591 	 685329 
18.926054 	 810234 
18.926401 	 825578 
18.935795 	 696600 
18.936258 	 685329 
18.936720 	 810481 
18.937067 	 825578 
18.946463 	 696412 
18.946924 	 685329 
18.947386 	 810481 
18.947735 	 825578 
18.957129 	 696412 
18.957590 	 685329 
18.958054 	 810234 
18.958401 	 825578 
18.967794 	 696600 
18.968258 	 685329 
18.968719 	 810481 
18.969067 	 825578 
18.978462 	 696412 
18.978924 	 685329 
18.979387 	 810234 
18.979734 	 825578 
18.989128 	 696600 
18.989592 	 685329 
18.990053 	 810481 
18.990400 	 825578 
18.999796 	 696412 
19.000257 	 685329 
19.000721 	 810234 
19.001068 	 825578 
19.010462 	 696412 
19.010923 	 685329 
19.011387 	 810481 
19.011734 	 825578 
19.021128 	 696600 
19.021591 	 685329 
19.022053 	 810481 
19.022400 	 825578 
19.031796 	 696412 
19.032257 	 685329 
19.032721 	 810234 
19.033068 	 825578 
19.042461 	 696600 
19.042925 	 685329 
19.043386 	 810481 
19.043734 	 825578 
19.053129 	 696412 
19.053591 	 685329 
19.054054 	 810234 
19.054401 	 825578 
19.063795 	 696412 
19.064259 	 685147 
19.064720 	 810481 
19.065067 	 825578 
19.074461 	 696600 
19.074924 	 685329 
19.075386 	 810481 
19.075733 	 825578 
19.085129 	 696412 
19.085590 	 685329 
19.086054 	 810234 
19.086401 	 825578 
19.095795 	 696600 
19.096258 	 685329 
19.096720 	 810481 
19.097067 	 825578 
19.106462 	 696412 
19.106924 	 685329 
19.107388 	 810234 
19.107735 	 825578 
19.117128 	 696412 
19.117592 	 685329 
19.118053 	 810481 
19.118401 	 825578 
19.127796 	 696412 
19.128258 	 685329 
19.128719 	 810481 
19.129066 	 825578 
19.138462 	 696412 
19.138924 	 685329 
19.139387 	 810234 
19.139734 	 825578 
19.149128 	 696600 
19.149591 	 685329 
19.150053 	 810481 
19.150400 	 825578 
19.159796 	 696412 
19.160257 	 685329 
19.160721 	 810234 
19.161068 	 825578 
19.170462 	 696600 
19.170925 	 685329 
19.171387 	 810481 
19.171734 	 825578 
19.181129 	 696412 
19.181591 	 685329 
19.182053 	 810481 
19.182400 	 825578 
19.191795 	 696412 
19.192257 	 685329 
19.192720 	 810234 
19.193068 	 825578 
19.202461 	 696600 
19.202925 	 685329 
19.203386 	 810481 
19.203733 	 825578 
19.213129 	 696412 
19.213591 	 685329 
19.214054 	 810234 
19.214401 	 825578 
19.223795 	 696600 
19.224258 	 685329 
19.224720 	 810481 
19.225067 	 825578 
19.234463 	 696412 
19.234924 	 685329 
19.235386 	 810481 
19.235733 	 825578 
19.245129 	 696412 
19.245590 	 685329 
19.246054 	 810234 
19.246401 	 825578 
19.255795 	 696600 
19.256258 	 685329 
19.256720 	 810481 
19.257067 	 825578 
19.266462 	 696412 
19.266924 	 685329 
19.267387 	 810234 
19.267735 	 825578 
19.277128 	 696600 
19.277592 	 685329 
19.278053 	 810481 
19.278400 	 825578 
19.287796 	 696412 
19.288258 	 685329 
19.288719 	 810481 
19.289066 	 825578 
19.298462 	 696412 
19.298923 	 685329 
19.299387 	 810234 
19.299734 	 825578 
19.309128 	 696600 
19.309591 	 685329 
19.310053 	 810481 
19.310400 	 825578 
19.319796 	 696412 
19.320257 	 685329 
19.320721 	 810234 
19.321068 	 825578 
19.330462 	 696600 
19.330925 	 685329 
19.331387 	 810481 
19.331734 	 825578 
19.341129 	 696412 
19.341591 	 685329 
19.342052 	 810481 
19.342400 	 825835 
19.351795 	 696412 
19.352257 	 685329 
19.352720 	 810234 
19.353067 	 825578 
19.362461 	 696600 
19.362925 	 685329 
19.363386 	 810481 
19.363733 	 825578 
19.373129 	 696412 
19.373590 	 685329 
19.374054 	 810234 
19.374401 	 825578 
19.383795 	 696600 
19.384258 	 685329 
19.384720 	 810481 
19.385067 	 825578 
19.394463 	 696412 
19.394924 	 685329 
19.395386 	 810481 
19.395735 	 825578 
19.405128 	 696412 
19.405590 	 685329 
19.406054 	 810481 
19.406401 	 825578 
19.415794 	 696600 
19.416258 	 685329 
19.416719 	 810481 
19.417067 	 825578 
19.426462 	 696412 
19.426924 	 685329 
19.427387 	 810234 
19.427734 	 825578 
19.437128 	 696600 
19.437592 	 685329 
19.438053 	 810481 
19.438400 	 825578 
19.447796 	 696412 
19.448257 	 685329 
19.448721 	 810234 
19.449068 	 825578 
19.458462 	 696412 
19.458923 	 685329 
19.459387 	 810481 
19.459734 	 825578 
19.469128 	 696600 
19.469591 	 685329 
19.470053 	 810481 
19.470400 	 825578 
19.479795 	 696412 
19.480257 	 685329 
19.480721 	 810234 
19.481068 	 825578 
19.490461 	 696600 
19.490925 	 685329 
19.491386 	 810481 
19.491734 	 825578 
19.501129 	 696412 
19.501591 	 685329 
19.502054 	 810234 
19.502401 	 825578 
19.511795 	 696412 
19.512259 	 685329 
19.512720 	 810481 
19.513067 	 825578 
19.522461 	 696600 
19.522924 	 685329 
19.523386 	 810481 
19.523733 	 825578 
19.533129 	 696412 
19.533590 	 685329 
19.534054 	 810234 
19.534401 	 825578 
19.543795 	 696600 
19.544258 	 685329 
19.544720 	 810481 
19.545067 	 825578 
19.554462 	 696412 
19.554924 	 685329 
19.555387 	 810234 
19.555735 	 825578 
19.565128 	 696600 
19.565592 	 685329 
19.566053 	 810481 
19.566401 	 825578 
19.575796 	 696412 
19.576258 	 685329 
19.576719 	 810481 
19.577066 	 825578 
19.586462 	 696412 
19.586924 	 685329 
19.587387 	 810234 
19.587734 	 825578 
19.597128 	 696600 
19.597591 	 685329 
19.598053 	 810481 
19.598400 	 825578 
19.607796 	 696412 
19.608257 	 685329 
19.608721 	 810234 
19.609068 	 825578 
19.618462 	 696600 
19.618925 	 685329 
19.619387 	 810481 
19.619734 	 825578 
19.629129 	 696412 
19.629591 	 685329 
19.630053 	 810481 
19.630400 	 825578 
19.639795 	 696412 
19.640257 	 685329 
19.640720 	 810234 
19.641068 	 825578 
19.650461 	 696600 
19.650925 	 685329 
19.651386 	 810481 
19.651733 	 825578 
19.661129 	 696412 
19.661591 	 685329 
19.662054 	 810234 
19.662401 	 825578 
19.671795 	 696600 
19.672258 	 685329 
19.672720 	 810481 
19.673067 	 825578 
19.682463 	 696412 
19.682924 	 685329 
19.683386 	 810481 
19.683733 	 825578 
19.693129 	 696412 
19.693590 	 685329 
19.694054 	 810234 
19.694401 	 825578 
19.703794 	 696600 
19.704258 	 685329 
19.704720 	 810481 
19.705067 	 825578 
19.714462 	 696412 
19.714924 	 685329 
19.715387 	 810234 
19.715734 	 825578 
19.725128 	 696600 
19.725592 	 685329 
19.726053 	 810481 
19.726400 	 825578 
19.735796 	 696412 
19.736258 	 685329 
19.736719 	 810481 
19.737066 	 825578 
19.746462 	 696412 
19.746923 	 685329 
19.747387 	 810234 
19.747734 	 825578 
19.757128 	 696600 
19.757591 	 685329 
19.758053 	 810481 
19.758400 	 825578 
19.767796 	 696412 
19.768257 	 685329 
19.768721 	 810234 
19.769068 	 825578 
19.778461 	 696600 
19.778925 	 685329 
19.779387 	 810481 
19.779734 	 825578 
19.789129 	 696412 
19.789591 	 685329 
19.790052 	 810481 
19.790401 	 825578 
19.799795 	 696412 
19.800257 	 685329 
19.800720 	 810234 
19.801067 	 825578 
19.810461 	 696600 
19.810925 	 685329 
19.811386 	 810481 
19.811733 	 825578 
19.821129 	 696412 
19.821590 	 685329 
19.822054 	 810234 
19.822401 	 825578 
19.831795 	 696600 
19.832258 	 685329 
19.832720 	 810481 
19.833067 	 825578 
19.842463 	 696412 
19.842924 	 685329 
19.843386 	 810481 
19.843735 	 825578 
19.853128 	 696412 
19.853590 	 685329 
19.854053 	 810481 
19.854401 	 825578 
19.863794 	 696600 
19.864258 	 685329 
19.864719 	 810481 
19.865067 	 825578 
19.874462 	 696412 
19.874924 	 685329 
19.875387 	 810234 
19.875734 	 825578 
19.885128 	 696600 
19.885592 	 685329 
19.886053 	 810481 
19.886400 	 825578 
19.895796 	 696412 
19.896257 	 685329 
19.896721 	 810234 
19.897068 	 825578 
19.906462 	 696412 
19.906923 	 685329 
19.907387 	 810481 
19.907734 	 825578 
19.917128 	 696600 
19.917591 	 685329 
19.918053 	 810481 
19.918400 	 825578 
19.927795 	 696412 
19.928257 	 685329 
19.928720 	 810234 
19.929068 	 825578 
19.938461 	 696600 
19.938925 	 685329 
19.939386 	 810481 
19.939734 	 825578 
19.949129 	 696412 
19.949591 	 685329 
19.950054 	 810234 
19.950401 	 825578 
19.959795 	 696412 
19.960258 	 685329 
19.960720 	 810481 
19.961067 	 825578 
19.970461 	 696600 
19.970924 	 685329 
19.971386 	 810481 
19.971733 	 825578 
19.981129 	 696412 
19.981590 	 685329 
19.982054 	 810234 
19.982401 	 825578 
19.991795 	 696600 
19.992258 	 685329 
19.992720 	 810481 
19.993067 	 825578 
20.002462 	 696412 
20.002924 	 685329 
20.003387 	 810234 
20.003735 	 825578 
20.013128 	 696600 
20.013592 	 685329 
20.014053 	 810481 
20.014400 	 825578 
20.023796 	 696412 
20.024258 	 685329 
20.024719 	 810481 
20.025066 	 825578 
20.034462 	 696412 
20.034924 	 685329 
20.035387 	 810234 
20.035734 	 825578 
20.045128 	 696600 
20.045591 	 685329 
20.046053 	 810481 
20.046400 	 825578 
20.055796 	 696412 
20.056257 	 685329 
20.056721 	 810234 
20.057068 	 825578 
20.066462 	 696600 
20.066925 	 685329 
20.067387 	 810481 
20.067734 	 825578 
20.077129 	 696412 
20.077591 	 685329 
20.078053 	 810481 
20.078400 	 825578 
20.087795 	 696412 
20.088257 	 685329 
20.088720 	 810234 
20.089067 	 825578 
20.098461 	 696600 
20.098925 	 685329 
20.099386 	 810481 
20.099733 	 825578 
20.109129 	 696412 
20.109591 	 685329 
20.110054 	 810234 
20.110401 	 825578 
20.119795 	 696600 
20.120258 	 685329 
20.120720 	 810481 
20.121067 	 825578 
20.130463 	 696412 
20.130924 	 685329 
20.131386 	 810481 
20.131733 	 825578 
20.141129 	 696412 
20.141590 	 685329 
20.142054 	 810234 
20.142401 	 825578 
20.151794 	 696600 
20.152258 	 685329 
20.152719 	 810481 
20.153067 	 825578 
20.162462 	 696412 
20.162924 	 685329 
20.163387 	 810234 
20.163734 	 825578 
20.173128 	 696600 
20.173592 	 685329 
20.174053 	 810481 
20.174400 	 825578 
20.183796 	 696412 
20.184258 	 685329 
20.184719 	 810481 
20.185066 	 825578 
20.194462 	 696412 
20.194923 	 685329 
20.195387 	 810234 
20.195734 	 825578 
20.205128 	 696600 
20.205591 	 685329 
20.206053 	 810481 
20.206400 	 825578 
20.215796 	 696412 
20.216257 	 685329 
20.216721 	 810234 
20.217068 	 825578 
20.226461 	 696600 
20.226925 	 685329 
20.227386 	 810481 
20.227734 	 825578 
20.237129 	 696412 
20.237591 	 685329 
20.238052 	 810481 
20.238401 	 825578 
20.247795 	 696412 
20.248257 	 685329 
20.248720 	 810234 
20.249067 	 825578 
20.258461 	 696600 
20.258924 	 685329 
20.259386 	 810481 
20.259733 	 825578 
20.269129 	 696412 
20.269590 	 685329 
20.270054 	 810234 
20.270401 	 825578 
20.279795 	 696600 
20.280258 	 685329 
20.280720 	 810481 
20.281067 	 825578 
20.290462 	 696412 
20.290924 	 685329 
20.291388 	 810234 
20.291735 	 825578 
20.301128 	 696412 
20.301590 	 685329 
20.302053 	 810481 
20.302401 	 825578 
20.311794 	 696600 
20.312258 	 685329 
20.312719 	 810481 
20.313066 	 825578 
20.322462 	 696412 
20.322924 	 685329 
20.323387 	 810234 
20.323734 	 825578 
20.333128 	 696600 
20.333591 	 685329 
20.334053 	 810481 
20.334400 	 825578 
20.343796 	 696412 
20.344257 	 685329 
20.344721 	 810234 
20.345068 	 825578 
20.354462 	 696412 
20.354925 	 685329 
20.355387 	 810481 
20.355734 	 825578 
20.365128 	 696600 
20.365591 	 685329 
20.366053 	 810481 
20.366400 	 825578 
20.375795 	 696412 
20.376257 	 685329 
20.376720 	 810234 
20.377068 	 825578 
20.386461 	 696600 
20.386925 	 685329 
20.387386 	 810481 
20.387733 	 825578 
20.397129 	 696412 
20.397591 	 685329 
20.398054 	 810234 
20.398401 	 825578 
20.407795 	 696412 
20.408258 	 685329 
20.408720 	 810481 
20.409067 	 825578 
20.418463 	 696412 
20.418924 	 685329 
20.419386 	 810481 
20.419733 	 825578 
20.429129 	 696412 
20.429590 	 685329 
20.430054 	 810234 
20.430401 	 825578 
20.439795 	 696600 
20.440258 	 685329 
20.440720 	 810481 
20.441067 	 825578 
20.450462 	 696412 
20.450924 	 685329 
20.451387 	 810234 
20.451735 	 825578 
20.461128 	 696600 
20.461592 	 685329 
20.462053 	 810481 
20.462400 	 825578 
20.471796 	 696412 
20.472258 	 685329 
20.472719 	 810481 
20.473066 	 825578 
20.482462 	 696412 
20.482924 	 685329 
20.483387 	 810234 
20.483734 	 825578 
20.493128 	 696600 
20.493591 	 685329 
20.494053 	 810481 
20.494400 	 825578 
20.503796 	 696412 
20.504257 	 685329 
20.504721 	 810234 
20.505068 	 825578 
20.514462 	 696600 
20.514925 	 685329 
20.515387 	 810481 
20.515734 	 825578 
20.525129 	 696412 
20.525591 	 685329 
20.526052 	 810481 
20.526400 	 825578 
20.535795 	 696412 
20.536257 	 685329 
20.536720 	 810234 
20.537067 	 825578 
20.546461 	 696600 
20.546925 	 685329 
20.547386 	 810481 
20.547733 	 825578 
20.557129 	 696412 
20.557590 	 685329 
20.558054 	 810234 
20.558401 	 825578 
20.567795 	 696600 
20.568258 	 685329 
20.568720 	 810481 
20.569067 	 825578 
20.578463 	 696412 
20.578924 	 685329 
20.579386 	 810481 
20.579733 	 825578 
20.589128 	 696412 
20.589590 	 685329 
20.590054 	 810234 
20.590401 	 825578 
20.599794 	 696600 
20.600258 	 685329 
20.600719 	 810481 
20.601067 	 825578 
20.610462 	 696412 
20.610924 	 685329 
20.611387 	 810234 
20.611734 	 825578 
20.621128 	 696600 
20.621592 	 685329 
20.622053 	 810481 
20.622400 	 825578 
20.631796 	 696412 
20.632257 	 685329 
20.632719 	 810481 
20.633066 	 825835 
20.642462 	 696412 
20.642923 	 685329 
20.643387 	 810234 
20.643734 	 825578 
20.653128 	 696600 
20.653591 	 685329 
20.654053 	 810481 
20.654400 	 825578 
20.663795 	 696412 
20.664257 	 685329 
20.664721 	 810234 
20.665068 	 825578 
20.674461 	 696600 
20.674925 	 685329 
20.675386 	 810481 
20.675734 	 825578 
20.685129 	 696412 
20.685591 	 685329 
20.686052 	 810481 
20.686401 	 825578 
20.695795 	 696412 
20.696257 	 685329 
20.696720 	 810481 
20.697067 	 825578 
20.706461 	 696600 
20.706924 	 685329 
20.707386 	 810481 
20.707733 	 825578 
20.717129 	 696412 
20.717590 	 685329 
20.718054 	 810234 
20.718401 	 825578 
20.727795 	 696600 
20.728258 	 685329 
20.728720 	 810481 
20.729067 	 825578 
20.738462 	 696412 
20.738924 	 685329 
20.739388 	 810234 
20.739735 	 825578 
20.749128 	 696412 
20.749590 	 685329 
20.750053 	 810481 
20.750401 	 825578 
20.759794 	 696600 
20.760258 	 685329 
20.760719 	 810481 
20.761066 	 825578 
20.770462 	 696412 
20.770924 	 685329 
20.771387 	 810234 
20.771734 	 825578 
20.781128 	 696600 
20.781591 	 685329 
20.782053 	 810481 
20.782400 	 825578 
20.791796 	 696412 
20.792257 	 685329 
20.792721 	 810234 
20.793068 	 825578 
20.802462 	 696412 
20.802925 	 685329 
20.803387 	 810481 
20.803734 	 825578 
20.813128 	 696600 
20.813591 	 685329 
20.814053 	 810481 
20.814400 	 825578 
20.823795 	 696412 
20.824257 	 685329 
20.824720 	 810234 
20.825068 	 825578 
20.834461 	 696600 
20.834925 	 685329 
20.835386 	 810481 
20.835733 	 825578 
20.845129 	 696412 
20.845591 	 685329 
20.846054 	 810234 
20.846401 	 825578 
20.855795 	 696600 
20.856258 	 685329 
20.856720 	 810481 
20.857067 	 825578 
20.866463 	 696412 
20.866924 	 685329 
20.867386 	 810481 
20.867733 	 825578 
20.877129 	 696412 
20.877590 	 685329 
20.878054 	 810234 
20.878401 	 825578 
20.887794 	 696600 
20.888258 	 685329 
20.888720 	 810481 
20.889067 	 825578 
20.898462 	 696412 
20.898924 	 685329 
20.899387 	 810234 
20.899734 	 825578 
