12.509591 	 499940 
12.510053 	 810604 
12.510401 	 825706 
12.519795 	 505812 
12.520257 	 499988 
12.520720 	 810604 
12.521067 	 825835 
12.530461 	 505862 
12.530924 	 499940 
12.531386 	 810604 
12.531734 	 825706 
12.541128 	 505862 
12.541591 	 499940 
12.542053 	 810481 
12.542400 	 825706 
12.551795 	 505862 
12.552258 	 499940 
12.552720 	 810481 
12.553067 	 825706 
12.562462 	 505862 
12.562924 	 499940 
12.563387 	 810481 
12.563734 	 825706 
12.573129 	 505862 
12.573590 	 499988 
12.574053 	 810604 
12.574400 	 825835 
12.583795 	 505862 
12.584257 	 499940 
12.584720 	 810604 
12.585067 	 825835 
12.594461 	 505862 
12.594924 	 499940 
12.595387 	 810481 
12.595734 	 825706 
12.605128 	 505862 
12.605591 	 499940 
12.606053 	 810481 
12.606400 	 825706 
12.615795 	 505862 
12.616258 	 499940 
12.616720 	 810481 
12.617067 	 825706 
12.626462 	 505862 
12.626925 	 499940 
12.627386 	 810604 
12.627733 	 825835 
12.637128 	 505862 
12.637590 	 499940 
12.638053 	 810604 
12.638400 	 825835 
12.647795 	 505862 
12.648257 	 499940 
12.648720 	 810604 
12.649067 	 825706 
12.658462 	 505862 
12.658924 	 499940 
12.659387 	 810481 
12.659734 	 825706 
12.669128 	 505862 
12.669591 	 499940 
12.670053 	 810481 
12.670401 	 825706 
12.679795 	 505862 
12.680258 	 499940 
12.680719 	 810604 
12.681067 	 825706 
12.690462 	 505812 
12.690924 	 499988 
12.691386 	 810604 
12.691733 	 825835 
12.701128 	 505862 
12.701591 	 499940 
12.702053 	 810604 
12.702400 	 825706 
12.711795 	 505862 
12.712257 	 499940 
12.712720 	 810481 
12.713067 	 825706 
12.722462 	 505862 
12.722924 	 499940 
12.723387 	 810481 
12.723734 	 825706 
12.733129 	 505862 
12.733591 	 499940 
12.734053 	 810604 
12.734401 	 825706 
12.743795 	 505812 
12.744257 	 499988 
12.744720 	 810604 
12.745067 	 825835 
12.754461 	 505862 
12.754924 	 499940 
12.755386 	 810604 
12.755733 	 825835 
12.765128 	 505862 
12.765591 	 499940 
12.766053 	 810481 
12.766400 	 825706 
12.775795 	 505862 
12.776258 	 499940 
12.776720 	 810481 
12.777067 	 825706 
12.786462 	 505862 
12.786924 	 499940 
12.787387 	 810481 
12.787734 	 825706 
12.797129 	 505862 
12.797590 	 499988 
12.798053 	 810604 
12.798400 	 825835 
12.807795 	 505862 
12.808257 	 499940 
12.808720 	 810604 
12.809067 	 825835 
12.818461 	 505862 
12.818924 	 499940 
12.819386 	 810604 
12.819734 	 825706 
12.829128 	 505862 
12.829591 	 499940 
12.830053 	 810481 
12.830400 	 825706 
12.839795 	 505862 
12.840258 	 499940 
12.840720 	 810481 
12.841067 	 825706 
12.850462 	 505862 
12.850924 	 499940 
12.851386 	 810604 
12.851733 	 825835 
12.861128 	 505862 
12.861590 	 499940 
12.862053 	 810604 
12.862400 	 825835 
12.871795 	 505862 
12.872257 	 499940 
12.872720 	 810604 
12.873067 	 825706 
12.882462 	 505862 
12.882924 	 499940 
12.883387 	 810481 
12.883734 	 825706 
12.893128 	 505862 
12.893591 	 499940 
12.894053 	 810481 
12.894401 	 825706 
12.903795 	 505862 
12.904258 	 499940 
12.904719 	 810604 
12.905067 	 825706 
12.914462 	 505812 
12.914924 	 499988 
12.915386 	 810604 
12.915733 	 825835 
12.925128 	 505862 
12.925591 	 499940 
12.926053 	 810604 
12.926400 	 825706 
12.935795 	 505862 
12.936257 	 499940 
12.936720 	 810481 
12.937067 	 825706 
12.946462 	 505862 
12.946924 	 499940 
12.947387 	 810481 
12.947734 	 825706 
12.957129 	 505862 
12.957591 	 499940 
12.958054 	 810481 
12.958401 	 825706 
12.967795 	 505862 
12.968257 	 499988 
12.968719 	 810604 
12.969067 	 825835 
12.978461 	 505862 
12.978924 	 499940 
12.979386 	 810604 
12.979733 	 825835 
12.989128 	 505862 
12.989591 	 499940 
12.990053 	 810481 
12.990400 	 825706 
12.999795 	 505862 
13.000257 	 499940 
13.000720 	 810481 
13.001067 	 825706 
13.010462 	 505862 
13.010924 	 499940 
13.011387 	 810481 
13.011734 	 825706 
13.021129 	 505862 
13.021591 	 499940 
13.022053 	 810604 
13.022400 	 825835 
13.031795 	 505862 
13.032257 	 499940 
13.032720 	 810604 
13.033067 	 825835 
13.042461 	 505862 
13.042924 	 499940 
13.043386 	 810604 
13.043734 	 825706 
13.053128 	 505862 
13.053591 	 499940 
13.054053 	 810481 
13.054400 	 825706 
13.063795 	 505862 
13.064258 	 499940 
13.064720 	 810481 
13.065067 	 825706 
13.074462 	 505862 
13.074924 	 499940 
13.075386 	 810604 
13.075733 	 825835 
13.085129 	 505812 
13.085590 	 499940 
13.086053 	 810604 
13.086400 	 825835 
13.095795 	 505862 
13.096257 	 499940 
13.096720 	 810604 
13.097067 	 825706 
13.106462 	 505862 
13.106924 	 499940 
13.107387 	 810481 
13.107734 	 825706 
13.117128 	 505862 
13.117591 	 499940 
13.118053 	 810481 
13.118401 	 825706 
13.127795 	 505862 
13.128258 	 499940 
13.128719 	 810604 
13.129067 	 825706 
13.138462 	 505812 
13.138924 	 499988 
13.139386 	 810604 
13.139733 	 825835 
13.149128 	 505862 
13.149590 	 499940 
13.150053 	 810604 
13.150400 	 825706 
13.159795 	 505862 
13.160257 	 499940 
13.160720 	 810481 
13.161067 	 825706 
13.170462 	 505862 
13.170924 	 499940 
13.171387 	 810481 
13.171734 	 825706 
13.181129 	 505862 
13.181591 	 499940 
13.182054 	 810481 
13.182401 	 825706 
13.191795 	 505862 
13.192257 	 499988 
13.192719 	 810604 
13.193067 	 825835 
13.202461 	 505862 
13.202924 	 499940 
13.203386 	 810604 
13.203733 	 825835 
13.213128 	 505862 
13.213591 	 499940 
13.214053 	 810481 
13.214400 	 825706 
13.223795 	 505862 
13.224257 	 499940 
13.224720 	 810481 
13.225067 	 825706 
13.234462 	 505862 
13.234924 	 499940 
13.235387 	 810481 
13.235734 	 825706 
13.245129 	 505862 
13.245591 	 499940 
13.246053 	 810604 
13.246400 	 825835 
13.255795 	 505862 
13.256257 	 499940 
13.256720 	 810604 
13.257067 	 825835 
13.266461 	 505862 
13.266924 	 499940 
13.267386 	 810604 
13.267734 	 825706 
13.277128 	 505862 
13.277591 	 499940 
13.278053 	 810481 
13.278400 	 825706 
13.287795 	 505862 
13.288258 	 499940 
13.288720 	 810481 
13.289067 	 825706 
13.298462 	 505862 
13.298924 	 499940 
13.299386 	 810604 
13.299733 	 825835 
13.309129 	 505812 
13.309590 	 499940 
13.310053 	 810604 
13.310400 	 825835 
13.319795 	 505862 
13.320257 	 499940 
13.320720 	 810604 
13.321067 	 825706 
13.330462 	 505862 
13.330924 	 499940 
13.331387 	 810481 
13.331734 	 825706 
13.341128 	 505862 
13.341591 	 499940 
13.342053 	 810481 
13.342401 	 825706 
13.351795 	 505862 
13.352258 	 499940 
13.352719 	 810604 
13.353067 	 825706 
13.362462 	 505812 
13.362924 	 499988 
13.363386 	 810604 
13.363733 	 825835 
13.373128 	 505862 
13.373590 	 499940 
13.374053 	 810604 
13.374400 	 825706 
13.383795 	 505862 
13.384257 	 499940 
13.384720 	 810481 
13.385067 	 825706 
13.394462 	 505862 
13.394924 	 499940 
13.395387 	 810481 
13.395734 	 825706 
13.405128 	 505862 
13.405591 	 499940 
13.406054 	 810481 
13.406401 	 825706 
13.415795 	 505862 
13.416257 	 499988 
13.416719 	 810604 
13.417067 	 825835 
13.426461 	 505862 
13.426924 	 499940 
13.427386 	 810604 
13.427733 	 825835 
13.437128 	 505862 
13.437591 	 499940 
13.438053 	 810481 
13.438400 	 825706 
13.447795 	 505862 
13.448257 	 499940 
13.448720 	 810481 
13.449067 	 825706 
13.458462 	 505862 
13.458924 	 499940 
13.459387 	 810481 
13.459734 	 825706 
13.469129 	 505862 
13.469591 	 499940 
13.470053 	 810604 
13.470400 	 825835 
13.479795 	 505862 
13.480257 	 499940 
13.480720 	 810604 
13.481067 	 825835 
13.490461 	 505862 
13.490924 	 499940 
13.491386 	 810604 
13.491734 	 825706 
13.501128 	 505862 
13.501591 	 499940 
13.502053 	 810481 
13.502400 	 825706 
13.511795 	 505862 
13.512258 	 499940 
13.512720 	 810481 
13.513067 	 825706 
13.522462 	 505862 
13.522924 	 499940 
13.523386 	 810604 
13.523734 	 825706 
13.533129 	 505812 
13.533590 	 499988 
13.534053 	 810604 
13.534400 	 825835 
13.543795 	 505862 
13.544257 	 499940 
13.544720 	 810604 
13.545067 	 825706 
13.554461 	 505862 
13.554924 	 499940 
13.555387 	 810481 
13.555734 	 825706 
13.565128 	 505862 
13.565591 	 499940 
13.566053 	 810481 
13.566401 	 825706 
13.575795 	 505862 
13.576258 	 499940 
13.576719 	 810604 
13.577067 	 825706 
13.586462 	 505812 
13.586924 	 499988 
13.587386 	 810604 
13.587733 	 825835 
13.597128 	 505862 
13.597590 	 499940 
13.598053 	 810604 
13.598400 	 825706 
13.607795 	 505862 
13.608257 	 499940 
13.608720 	 810481 
13.609067 	 825706 
13.618462 	 505862 
13.618924 	 499940 
13.619387 	 810481 
13.619734 	 825706 
13.629128 	 505862 
13.629591 	 499940 
13.630054 	 810481 
13.630401 	 825706 
13.639795 	 505862 
13.640257 	 499988 
13.640719 	 810604 
13.641067 	 825835 
13.650461 	 505862 
13.650924 	 499940 
13.651386 	 810604 
13.651733 	 825835 
13.661128 	 505862 
13.661591 	 499940 
13.662053 	 810481 
13.662400 	 825706 
13.671795 	 505862 
13.672257 	 499940 
13.672720 	 810481 
13.673067 	 825706 
13.682462 	 505862 
13.682924 	 499940 
13.683387 	 810481 
13.683734 	 825706 
13.693129 	 505862 
13.693591 	 499940 
13.694053 	 810604 
13.694400 	 825835 
13.703794 	 505862 
13.704257 	 499940 
13.704720 	 810604 
13.705067 	 825835 
13.714461 	 505862 
13.714924 	 499940 
13.715386 	 810604 
13.715734 	 825706 
13.725128 	 505862 
13.725591 	 499940 
13.726053 	 810481 
13.726400 	 825706 
13.735795 	 505862 
13.736258 	 499940 
13.736720 	 810481 
13.737067 	 825706 
13.746462 	 505862 
13.746924 	 499940 
13.747386 	 810604 
13.747734 	 825706 
13.757129 	 505812 
13.757590 	 499988 
13.758053 	 810604 
13.758400 	 825835 
13.767795 	 505862 
13.768257 	 499940 
13.768720 	 810604 
13.769067 	 825706 
13.778461 	 505862 
13.778924 	 499940 
13.779387 	 810481 
13.779734 	 825706 
13.789128 	 505862 
13.789591 	 499940 
13.790053 	 810481 
13.790401 	 825706 
13.799795 	 505862 
13.800258 	 499940 
13.800719 	 810604 
13.801067 	 825706 
13.810462 	 505812 
13.810924 	 499988 
13.811386 	 810604 
13.811733 	 825835 
13.821128 	 505862 
13.821590 	 499940 
13.822053 	 810604 
13.822400 	 825835 
13.831795 	 505862 
13.832257 	 499940 
13.832720 	 810481 
13.833067 	 825706 
13.842462 	 505862 
13.842924 	 499940 
13.843387 	 810481 
13.843734 	 825706 
13.853128 	 505862 
13.853591 	 499940 
13.854053 	 810481 
13.854401 	 825706 
13.863795 	 505862 
13.864257 	 499988 
13.864719 	 810604 
13.865067 	 825835 
13.874461 	 505862 
13.874924 	 499940 
13.875386 	 810604 
13.875733 	 825835 
13.885128 	 505862 
13.885591 	 499940 
13.886053 	 810604 
13.886400 	 825706 
13.895795 	 505862 
13.896257 	 499940 
13.896720 	 810481 
13.897067 	 825706 
13.906462 	 505862 
13.906924 	 499940 
13.907387 	 810481 
13.907734 	 825706 
13.917129 	 505862 
13.917591 	 499940 
13.918053 	 810604 
13.918400 	 825835 
13.927794 	 505862 
13.928257 	 499940 
13.928720 	 810604 
13.929067 	 825835 
13.938461 	 505862 
13.938924 	 499940 
13.939386 	 810604 
13.939734 	 825706 
13.949128 	 505862 
13.949591 	 499940 
13.950053 	 810481 
13.950400 	 825706 
13.959795 	 505862 
13.960258 	 499940 
13.960720 	 810481 
13.961067 	 825706 
13.970462 	 505862 
13.970924 	 499940 
13.971386 	 810604 
13.971734 	 825706 
13.981129 	 505812 
13.981590 	 499988 
13.982053 	 810604 
13.982400 	 825835 
13.991795 	 505862 
13.992257 	 499940 
13.992720 	 810604 
13.993067 	 825706 
14.002461 	 505862 
14.002924 	 499940 
14.003386 	 810481 
14.003734 	 825706 
14.013128 	 505862 
14.013591 	 499940 
14.014053 	 810481 
14.014400 	 825706 
14.023795 	 505862 
14.024258 	 499940 
14.024720 	 810481 
14.025067 	 825706 
14.034462 	 505862 
14.034924 	 499988 
14.035386 	 810604 
14.035733 	 825835 
14.045128 	 505862 
14.045590 	 499940 
14.046053 	 810604 
14.046400 	 825835 
14.055795 	 505862 
14.056257 	 499940 
14.056720 	 810481 
14.057067 	 825706 
14.066462 	 505862 
14.066924 	 499940 
14.067387 	 810481 
14.067734 	 825706 
14.077128 	 505862 
14.077591 	 499940 
14.078053 	 810481 
14.078401 	 825706 
14.087795 	 505862 
14.088258 	 499940 
14.088719 	 810604 
14.089067 	 825835 
14.098461 	 505862 
14.098924 	 499940 
14.099386 	 810604 
14.099733 	 825835 
14.109128 	 505862 
14.109591 	 499940 
14.110053 	 810604 
14.110400 	 825706 
14.119795 	 505862 
14.120257 	 499940 
14.120720 	 810481 
14.121067 	 825706 
14.130462 	 505862 
14.130924 	 499940 
14.131387 	 810481 
14.131734 	 825706 
14.141129 	 505862 
14.141591 	 499940 
14.142053 	 810604 
14.142400 	 825835 
14.151795 	 505812 
14.152257 	 499940 
14.152719 	 810604 
14.153067 	 825835 
14.162461 	 505862 
14.162924 	 499940 
14.163386 	 810604 
14.163733 	 825706 
14.173128 	 505862 
14.173591 	 499940 
14.174053 	 810481 
14.174400 	 825706 
14.183795 	 505862 
14.184258 	 499940 
14.184720 	 810481 
14.185067 	 825706 
14.194462 	 505862 
14.194924 	 499940 
14.195386 	 810604 
14.195734 	 825706 
14.205129 	 505812 
14.205590 	 499988 
14.206053 	 810604 
14.206400 	 825835 
14.215795 	 505862 
14.216257 	 499940 
14.216720 	 810604 
14.217067 	 825706 
14.226461 	 505862 
14.226924 	 499940 
14.227386 	 810481 
14.227734 	 825706 
14.237128 	 505862 
14.237591 	 499940 
14.238053 	 810481 
14.238400 	 825706 
14.247795 	 505862 
14.248258 	 499940 
14.248720 	 810481 
14.249067 	 825706 
14.258462 	 505862 
14.258924 	 499988 
14.259386 	 810604 
14.259733 	 825835 
14.269128 	 505862 
14.269590 	 499940 
14.270053 	 810604 
14.270400 	 825835 
14.279795 	 505862 
14.280257 	 499940 
14.280720 	 810481 
14.281067 	 825706 
14.290462 	 505862 
14.290924 	 499940 
14.291387 	 810481 
14.291734 	 825706 
14.301128 	 505862 
14.301591 	 499940 
14.302053 	 810481 
14.302401 	 825706 
14.311795 	 505862 
14.312258 	 499940 
14.312719 	 810604 
14.313066 	 825835 
14.322461 	 505862 
14.322924 	 499940 
14.323386 	 810604 
14.323733 	 825835 
14.333128 	 505862 
14.333591 	 499940 
14.334053 	 810604 
14.334400 	 825706 
14.343795 	 505862 
14.344257 	 499940 
14.344720 	 810481 
14.345067 	 825706 
14.354462 	 505862 
14.354924 	 499940 
14.355387 	 810481 
14.355734 	 825706 
14.365129 	 505862 
14.365591 	 499940 
14.366053 	 810604 
14.366400 	 825835 
14.375795 	 505812 
14.376257 	 499940 
14.376719 	 810604 
14.377067 	 825835 
14.386461 	 505862 
14.386924 	 499940 
14.387386 	 810604 
14.387733 	 825706 
14.397128 	 505862 
14.397591 	 499940 
14.398053 	 810481 
14.398400 	 825706 
14.407795 	 505862 
14.408257 	 499940 
14.408720 	 810481 
14.409067 	 825706 
14.418462 	 505862 
14.418924 	 499940 
14.419386 	 810604 
14.419734 	 825706 
14.429129 	 505812 
14.429590 	 499988 
14.430053 	 810604 
14.430400 	 825835 
14.439795 	 505862 
14.440257 	 499940 
14.440720 	 810604 
14.441067 	 825706 
14.450461 	 505862 
14.450924 	 499940 
14.451386 	 810481 
14.451734 	 825706 
14.461128 	 505862 
14.461591 	 499940 
14.462053 	 810481 
14.462400 	 825706 
14.471795 	 505862 
14.472258 	 499940 
14.472720 	 810481 
14.473067 	 825706 
14.482462 	 505862 
14.482924 	 499988 
14.483386 	 810604 
14.483733 	 825835 
14.493128 	 505862 
14.493590 	 499940 
14.494053 	 810604 
14.494400 	 825835 
14.503795 	 505862 
14.504257 	 499940 
14.504720 	 810481 
14.505067 	 825706 
14.514462 	 505862 
14.514924 	 499940 
14.515387 	 810481 
14.515734 	 825706 
14.525128 	 505862 
14.525591 	 499940 
14.526053 	 810481 
14.526401 	 825706 
14.535795 	 505862 
14.536258 	 499940 
14.536719 	 810604 
14.537066 	 825835 
14.546461 	 505862 
14.546924 	 499940 
14.547386 	 810604 
14.547733 	 825835 
14.557128 	 505862 
14.557590 	 499940 
14.558053 	 810604 
14.558400 	 825706 
14.567795 	 505862 
14.568257 	 499940 
14.568720 	 810481 
14.569067 	 825706 
14.578462 	 505862 
14.578924 	 499940 
14.579387 	 810481 
14.579734 	 825706 
14.589128 	 505862 
14.589591 	 499940 
14.590053 	 810604 
14.590400 	 825835 
14.599795 	 505812 
14.600257 	 499940 
14.600719 	 810604 
14.601067 	 825835 
14.610461 	 505862 
14.610924 	 499940 
14.611386 	 810604 
14.611733 	 825706 
14.621128 	 505862 
14.621591 	 499940 
14.622053 	 810481 
14.622400 	 825706 
14.631795 	 505862 
14.632257 	 499940 
14.632720 	 810481 
14.633067 	 825706 
14.642462 	 505862 
14.642924 	 499940 
14.643386 	 810604 
14.643734 	 825706 
14.653129 	 505812 
14.653590 	 499988 
14.654053 	 810604 
14.654400 	 825835 
14.663795 	 505862 
14.664257 	 499940 
14.664720 	 810604 
14.665067 	 825706 
14.674461 	 505862 
14.674924 	 499940 
14.675386 	 810481 
14.675734 	 825706 
14.685128 	 505862 
14.685591 	 499940 
14.686053 	 810481 
14.686400 	 825706 
14.695795 	 505862 
14.696258 	 499940 
14.696720 	 810481 
14.697067 	 825706 
14.706462 	 505862 
14.706923 	 499988 
14.707386 	 810604 
14.707733 	 825835 
14.717128 	 505862 
14.717590 	 499940 
14.718053 	 810604 
14.718400 	 825835 
14.727795 	 505862 
14.728257 	 499940 
14.728720 	 810481 
14.729067 	 825706 
14.738461 	 505862 
14.738924 	 499940 
14.739387 	 810481 
14.739734 	 825706 
14.749128 	 505862 
14.749591 	 499940 
14.750053 	 810481 
14.750401 	 825706 
14.759795 	 505862 
14.760258 	 499940 
14.760719 	 810604 
14.761066 	 825835 
14.770461 	 505862 
14.770924 	 499940 
14.771386 	 810604 
14.771733 	 825835 
14.781128 	 505862 
14.781590 	 499940 
14.782053 	 810604 
14.782400 	 825706 
14.791795 	 505862 
14.792257 	 499940 
14.792720 	 810481 
14.793067 	 825706 
14.802462 	 505862 
14.802924 	 499940 
14.803387 	 810481 
14.803734 	 825706 
14.813128 	 505862 
14.813591 	 499940 
14.814053 	 810604 
14.814401 	 825706 
14.823795 	 505812 
14.824257 	 499988 
14.824719 	 810604 
14.825067 	 825835 
14.834461 	 505862 
14.834924 	 499940 
14.835386 	 810604 
14.835733 	 825706 
14.845128 	 505862 
14.845591 	 499940 
14.846053 	 810481 
14.846400 	 825706 
14.855795 	 505862 
14.856257 	 499940 
14.856720 	 810481 
14.857067 	 825706 
14.866462 	 505862 
14.866924 	 499940 
14.867386 	 810604 
14.867734 	 825706 
14.877129 	 505812 
14.877590 	 499988 
14.878053 	 810604 
14.878400 	 825835 
14.887794 	 505862 
14.888257 	 499940 
14.888720 	 810604 
14.889067 	 825835 
14.898461 	 505862 
14.898924 	 499940 
14.899386 	 810481 
14.899734 	 825706 
14.909128 	 505862 
14.909591 	 499940 
14.910053 	 810481 
14.910400 	 825706 
14.919795 	 505862 
14.920258 	 499940 
14.920720 	 810481 
14.921067 	 825706 
14.930462 	 505862 
14.930923 	 499988 
14.931386 	 810604 
14.931733 	 825835 
14.941128 	 505862 
14.941590 	 499940 
14.942053 	 810604 
14.942400 	 825835 
14.951795 	 505862 
14.952257 	 499940 
14.952720 	 810481 
14.953067 	 825706 
14.962461 	 505862 
14.962924 	 499940 
14.963387 	 810481 
14.963734 	 825706 
14.973128 	 505862 
14.973591 	 499940 
14.974053 	 810481 
14.974401 	 825706 
14.983795 	 505862 
14.984258 	 499940 
14.984719 	 810604 
14.985066 	 825835 
14.994461 	 505862 
14.994924 	 499940 
14.995386 	 810604 
14.995733 	 825835 
15.005128 	 505862 
15.005590 	 499940 
15.006053 	 810604 
15.006400 	 825706 
15.015795 	 505862 
15.016257 	 499940 
15.016720 	 810481 
15.017067 	 825706 
15.026462 	 505862 
15.026924 	 499940 
15.027387 	 810481 
15.027734 	 825706 
15.037128 	 505862 
15.037591 	 499940 
15.038053 	 810604 
15.038401 	 825706 
15.047795 	 505812 
15.048257 	 499988 
15.048719 	 810604 
15.049067 	 825835 
15.058461 	 505862 
15.058924 	 499940 
15.059386 	 810604 
15.059733 	 825706 
15.069128 	 505862 
15.069591 	 499940 
15.070053 	 810481 
15.070400 	 825706 
15.079795 	 505862 
15.080257 	 499940 
15.080720 	 810481 
15.081067 	 825706 
15.090462 	 505862 
15.090924 	 499940 
15.091387 	 810481 
15.091734 	 825706 
15.101129 	 505862 
15.101590 	 499988 
15.102053 	 810604 
15.102400 	 825835 
15.111794 	 505862 
15.112257 	 499940 
15.112720 	 810604 
15.113067 	 825835 
15.122461 	 505862 
15.122924 	 499940 
15.123386 	 810481 
15.123734 	 825706 
15.133128 	 505862 
15.133591 	 499940 
15.134053 	 810481 
15.134400 	 825706 
15.143795 	 505862 
15.144258 	 499940 
15.144720 	 810481 
15.145067 	 825706 
15.154462 	 505862 
15.154924 	 499940 
15.155386 	 810604 
15.155733 	 825835 
15.165128 	 505862 
15.165590 	 499940 
15.166053 	 810604 
15.166400 	 825835 
15.175795 	 505862 
15.176257 	 499940 
15.176720 	 810604 
15.177067 	 825706 
15.186461 	 505862 
15.186924 	 499940 
15.187387 	 810481 
15.187734 	 825706 
15.197128 	 505862 
15.197591 	 499940 
15.198053 	 810481 
15.198400 	 825706 
15.207795 	 505862 
15.208258 	 499940 
15.208719 	 810604 
15.209066 	 825835 
15.218461 	 505862 
15.218924 	 499940 
15.219386 	 810604 
15.219733 	 825835 
15.229128 	 505862 
15.229590 	 499940 
15.230053 	 810604 
15.230400 	 825706 
15.239795 	 505862 
15.240257 	 499940 
15.240720 	 810481 
15.241067 	 825706 
15.250462 	 505862 
15.250924 	 499940 
15.251387 	 810481 
15.251734 	 825706 
15.261128 	 505862 
15.261591 	 499940 
15.262053 	 810604 
15.262401 	 825706 
15.271795 	 505812 
15.272257 	 499988 
15.272719 	 810604 
15.273067 	 825835 
15.282461 	 505862 
15.282924 	 499940 
15.283386 	 810604 
15.283733 	 825706 
15.293128 	 505862 
15.293591 	 499940 
15.294053 	 810481 
15.294400 	 825706 
15.303795 	 505862 
15.304257 	 499940 
15.304720 	 810481 
15.305067 	 825706 
15.314462 	 505862 
15.314924 	 499940 
15.315387 	 810481 
15.315734 	 825706 
15.325129 	 505862 
15.325590 	 499988 
15.326053 	 810604 
15.326400 	 825835 
15.335794 	 505862 
15.336257 	 499940 
15.336720 	 810604 
15.337067 	 825835 
15.346461 	 505862 
15.346924 	 499940 
15.347386 	 810481 
15.347733 	 825706 
15.357128 	 505862 
15.357591 	 499940 
15.358053 	 810481 
15.358400 	 825706 
15.367795 	 505862 
15.368258 	 499940 
15.368720 	 810481 
15.369067 	 825706 
15.378462 	 505862 
15.378924 	 499940 
15.379386 	 810604 
15.379733 	 825835 
15.389128 	 505862 
15.389590 	 499940 
15.390053 	 810604 
15.390400 	 825835 
15.399795 	 505862 
15.400257 	 499940 
15.400720 	 810604 
15.401067 	 825706 
15.410461 	 505862 
15.410924 	 499940 
15.411386 	 810481 
15.411734 	 825706 
15.421128 	 505862 
15.421591 	 499940 
15.422053 	 810481 
15.422400 	 825706 
15.431795 	 505862 
15.432258 	 499940 
15.432719 	 810604 
15.433066 	 825835 
15.442462 	 505812 
15.442924 	 499940 
15.443386 	 810604 
15.443733 	 825835 
15.453128 	 505862 
15.453590 	 499940 
15.454053 	 810604 
15.454400 	 825706 
15.463795 	 505862 
15.464257 	 499940 
15.464720 	 810481 
15.465067 	 825706 
15.474462 	 505862 
15.474924 	 499940 
15.475387 	 810481 
15.475734 	 825706 
15.485128 	 505862 
15.485591 	 499940 
15.486053 	 810604 
15.486401 	 825706 
15.495795 	 505812 
15.496257 	 499988 
15.496719 	 810604 
15.497066 	 825835 
15.506461 	 505862 
15.506924 	 499940 
15.507386 	 810604 
15.507733 	 825706 
15.517128 	 505862 
15.517591 	 499940 
15.518053 	 810481 
15.518400 	 825706 
15.527795 	 505862 
15.528257 	 499940 
15.528720 	 810481 
15.529067 	 825706 
15.538462 	 505862 
15.538924 	 499940 
15.539387 	 810481 
15.539734 	 825706 
15.549129 	 505862 
15.549590 	 499988 
15.550053 	 810604 
15.550400 	 825835 
15.559794 	 505862 
15.560257 	 499940 
15.560719 	 810604 
15.561067 	 825835 
15.570461 	 505862 
15.570924 	 499940 
15.571386 	 810481 
15.571733 	 825706 
15.581128 	 505862 
15.581591 	 499940 
15.582053 	 810481 
15.582400 	 825706 
15.591795 	 505862 
15.592257 	 499940 
15.592720 	 810481 
15.593067 	 825706 
15.602462 	 505862 
15.602924 	 499940 
15.603386 	 810604 
15.603733 	 825835 
15.613128 	 505862 
15.613590 	 499940 
15.614053 	 810604 
15.614400 	 825835 
15.623795 	 505862 
15.624257 	 499940 
15.624720 	 810604 
15.625067 	 825706 
15.634461 	 505862 
15.634924 	 499940 
15.635386 	 810481 
15.635734 	 825706 
15.645128 	 505862 
15.645591 	 499940 
15.646053 	 810481 
15.646400 	 825706 
15.655795 	 505862 
15.656258 	 499940 
15.656719 	 810604 
15.657066 	 825835 
15.666462 	 505812 
15.666924 	 499940 
15.667386 	 810604 
15.667733 	 825835 
15.677128 	 505862 
15.677590 	 499940 
15.678053 	 810604 
15.678400 	 825706 
15.687795 	 505862 
15.688257 	 499940 
15.688720 	 810481 
15.689067 	 825706 
15.698462 	 505862 
15.698924 	 499940 
15.699387 	 810481 
15.699734 	 825706 
15.709128 	 505862 
15.709591 	 499940 
15.710052 	 810604 
15.710401 	 825706 
15.719795 	 505812 
15.720257 	 499988 
15.720719 	 810604 
15.721066 	 825835 
15.730461 	 505862 
15.730924 	 499940 
15.731386 	 810604 
15.731733 	 825706 
15.741128 	 505862 
15.741590 	 499940 
15.742053 	 810481 
15.742400 	 825706 
15.751795 	 505862 
15.752257 	 499940 
15.752720 	 810481 
15.753067 	 825706 
15.762462 	 505862 
15.762924 	 499940 
15.763387 	 810481 
15.763734 	 825706 
15.773129 	 505862 
15.773590 	 499988 
15.774053 	 810604 
15.774400 	 825835 
15.783794 	 505862 
15.784257 	 499940 
15.784719 	 810604 
15.785067 	 825835 
15.794461 	 505862 
15.794924 	 499940 
15.795386 	 810481 
15.795733 	 825706 
15.805128 	 505862 
15.805591 	 499940 
15.806053 	 810481 
15.806400 	 825706 
15.815795 	 505862 
15.816257 	 499940 
15.816720 	 810481 
15.817067 	 825706 
15.826462 	 505862 
15.826924 	 499940 
15.827386 	 810604 
15.827733 	 825835 
15.837128 	 505862 
15.837590 	 499940 
15.838053 	 810604 
15.838400 	 825835 
15.847795 	 505862 
15.848257 	 499940 
15.848720 	 810604 
15.849067 	 825706 
15.858461 	 505862 
15.858924 	 499940 
15.859386 	 810481 
15.859734 	 825706 
15.869128 	 505862 
15.869591 	 499940 
15.870053 	 810481 
15.870400 	 825706 
15.879795 	 505862 
15.880258 	 499940 
15.880719 	 810604 
15.881067 	 825706 
15.890462 	 505812 
15.890924 	 499988 
15.891386 	 810604 
15.891733 	 825835 
15.901128 	 505862 
